Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideo Shirataki Seco 400 Gr A Base De Konjac,https://www.mercadolibre.com.ar/fideo-shirataki-seco-400-gr-a-base-de-konjac/p/MLA21233899?pdp_filters=category:MLA1423#searchVariation=MLA21233899&position=43&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,6.400,HACHI_ARG,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1319247236,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Delverde Tortiglioni X 500 Gr,https://www.mercadolibre.com.ar/fideos-delverde-tortiglioni-x-500-gr/p/MLA28569422?pdp_filters=category:MLA1423#searchVariation=MLA28569422&position=39&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,6.930,ECOMODICO,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584768374,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Pack X6 Pasta De Tirabuzones Stile Italiano 500g Pastasole,https://www.mercadolibre.com.ar/pack-x6-pasta-de-tirabuzones-stile-italiano-500g-pastasole/p/MLA34063746?pdp_filters=category:MLA1423#searchVariation=MLA34063746&position=40&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,5.646,AEH MALL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1411581107,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Matarazzo Mix Legumbres Ldg Tirabuzón Hierro 500g,https://articulo.mercadolibre.com.ar/MLA-1410431977-fideos-matarazzo-mix-legumbres-ldg-tirabuzon-hierro-500g-_JM#position=55&search_layout=stack&type=item&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.630,Ecomodico,Nuevo  |  +50 vendidos,(75 disponibles),Nuevo  |  +50 vendidos,No disponible,#1410431977,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Con Maíz Wakas X 250 Gr.,https://www.mercadolibre.com.ar/fideos-fusilli-con-maiz-wakas-x-250-gr/p/MLA20021569?pdp_filters=category:MLA1423#searchVariation=MLA20021569&position=42&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.799,CAPSULANDIA,Nuevo  |  +1000 vendidos,(54 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280704290,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen coreano Samyang Buldak carbonara 130g 1 pieza	,https://www.mercadolibre.com.ar/ramen-coreano-samyang-buldak-carbonara-130g-1-pieza/p/MLA20529420?pdp_filters=category:MLA1423#searchVariation=MLA20529420&position=47&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,5.500,K-ONDA-1950,Nuevo  |  +500 vendidos,(14 disponibles),Nuevo  |  +500 vendidos,No disponible,#1472858102,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Lucchetti Penne Rigate X 500 Gr,https://www.mercadolibre.com.ar/fideos-lucchetti-penne-rigate-x-500-gr/p/MLA24819478?pdp_filters=category:MLA1423#searchVariation=MLA24819478&position=51&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.367,TAP GROCERY,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1457302116,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Integral - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-integral-soy-arroz-300-grs-sin-tacc/p/MLA29533148?pdp_filters=category:MLA1423#searchVariation=MLA29533148&position=46&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.194,PURAVIDA STORE,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1675608130,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Orzo Garofalo 500 Gr. Italia,https://www.mercadolibre.com.ar/fideos-orzo-garofalo-500-gr-italia/p/MLA19937162?pdp_filters=category:MLA1423#searchVariation=MLA19937162&position=44&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,9.245,HACHI_ARG,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284304981,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Tortiglioni 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-tortiglioni-500g/p/MLA21394478?pdp_filters=category:MLA1423#searchVariation=MLA21394478&position=48&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,7.518,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325320678,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos tirabuzón Matarazzo sin tacc 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-matarazzo-sin-tacc-500g/p/MLA20882393?pdp_filters=category:MLA1423#searchVariation=MLA20882393&position=49&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.660,TAP GROCERY,Nuevo  |  +1000 vendidos,(131 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292439628,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos tirabuzón Matarazzo mix de legumbres sin tacc 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-matarazzo-mix-de-legumbres-sin-tacc-500g/p/MLA19977023?pdp_filters=category:MLA1423#searchVariation=MLA19977023&position=50&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.623,TAP GROCERY,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280827948,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
