Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Tableta Milka Chocolate Biscuit 300 gr,https://www.mercadolibre.com.ar/tableta-milka-chocolate-biscuit-300-gr/p/MLA20029433?pdp_filters=category:MLA1423#searchVariation=MLA20029433&position=27&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,10.810,LA GOLOSINERIA,Nuevo  |  +1000 vendidos,(3581 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404981924,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Pocky Sabor Chocolate 36 G - Origen Oriental ,https://articulo.mercadolibre.com.ar/MLA-1103839073-pocky-sabor-chocolate-36-g-origen-oriental-_JM#position=43&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,4.010,HACHI_ARG,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103839073,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=4&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,1.967,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(112 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Marineras Ns Con Maíz X 350grs ,https://articulo.mercadolibre.com.ar/MLA-1415649770-galletas-marineras-ns-con-maiz-x-350grs-_JM#position=44&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,712,AEH MALL,Nuevo  |  +5 vendidos,(6 disponibles),Nuevo  |  +5 vendidos,No disponible,#1415649770,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=14&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletas De Avena Sabor Mix Frutos Secos Por 10 Unidades,https://articulo.mercadolibre.com.ar/MLA-1391794497-galletas-de-avena-sabor-mix-frutos-secos-por-10-unidades-_JM#position=45&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,5.004,PUNTONUEZ,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1391794497,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Rellenas Frutos Bosque Terepin Dulce Galleta,https://www.mercadolibre.com.ar/caja-galletitas-rellenas-frutos-bosque-terepin-dulce-galleta/p/MLA25344805?pdp_filters=category:MLA1423#searchVariation=MLA25344805&position=15&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,15.820,ALMACEN MINGO,Nuevo  |  +5 vendidos,(229 disponibles),Nuevo  |  +5 vendidos,No disponible,#1392907205,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X 5 Galletitas   Nutresan De Algarroba X 250grs,https://articulo.mercadolibre.com.ar/MLA-1464954514-pack-x-5-galletitas-nutresan-de-algarroba-x-250grs-_JM#position=46&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,10.540,MERCADODEGALLETITAS,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1464954514,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Decoradas ,https://articulo.mercadolibre.com.ar/MLA-1576436606-galletas-decoradas-_JM#position=47&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,650,DETIENDA20230731115152,Nuevo  |  3 vendidos,(29 disponibles),Nuevo  |  3 vendidos,No disponible,#1576436606,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=18&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,1.911,OLIVADONMATEO,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Vainillas Mauri Galletitas Dulces Galletas Blandas Pack,https://articulo.mercadolibre.com.ar/MLA-1361672619-caja-vainillas-mauri-galletitas-dulces-galletas-blandas-pack-_JM#position=48&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,27.274,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(113 disponibles),Nuevo  |  +5 vendidos,No disponible,#1361672619,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=22&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,7.695,Cafe Martinez,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=24&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,2.230,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
6 X Galletas Arroz Deluxe Bañadas Chocolate Negro S/ Tacc Dw,https://articulo.mercadolibre.com.ar/MLA-1389186894-6-x-galletas-arroz-deluxe-banadas-chocolate-negro-s-tacc-dw-_JM#position=49&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,10.635,FITWAYS,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1389186894,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://articulo.mercadolibre.com.ar/MLA-838437993-galletas-baston-pocky-55-gr-sabor-chocolate-golosina-japon-_JM#position=50&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=25&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,4.702,Cafe Martinez,Nuevo  |  +50 vendidos,(21 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=26&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,3.822,ARGENTINA MARKET,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1385955410,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Alfajor De Arroz Lulemuu Galleta Con Relleno Sin Tacc X12,https://articulo.mercadolibre.com.ar/MLA-1369303581-alfajor-de-arroz-lulemuu-galleta-con-relleno-sin-tacc-x12-_JM#position=51&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,5.378,OLIVADONMATEO,Nuevo  |  +50 vendidos,(28 disponibles),Nuevo  |  +50 vendidos,No disponible,#1369303581,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=13&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,5.375,ASIA.ORIENTAL,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1288670978,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=17&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,4.800,HACHI_ARG,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288198073,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Arrozen Galleta Redonda S/sal Agre De Arroz X 12un - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1139313995-arrozen-galleta-redonda-ssal-agre-de-arroz-x-12un-dulsisa-_JM#position=52&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,10.550,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1139313995,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=21&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,880,Arcor,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Pimienta Limon 2,7kg. Badia",https://articulo.mercadolibre.com.ar/MLA-1472842554-pimienta-limon-27kg-badia-_JM#position=53&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,57.438,BADIA ARGENTINA,Nuevo  |  4 vendidos,(96 disponibles),Nuevo  |  4 vendidos,No disponible,#1472842554,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletitas Mini Pitusas Rello De Limon X160 Grs Parnor,https://www.mercadolibre.com.ar/galletitas-mini-pitusas-rello-de-limon-x160-grs-parnor/p/MLA20003451?pdp_filters=category:MLA1423#searchVariation=MLA20003451&position=23&search_layout=stack&type=product&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,1.446,GOLOSINAS SUR,Nuevo  |  +1000 vendidos,(155 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1460319004,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Baston Pocky 55gr Sabor Frutilla Importado Golosina,https://articulo.mercadolibre.com.ar/MLA-838433513-galletas-baston-pocky-55gr-sabor-frutilla-importado-golosina-_JM#position=54&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#838433513,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cuadradas De Coco Natuzen Dulces Sin Tacc X 3,https://articulo.mercadolibre.com.ar/MLA-1119312314-galletitas-cuadradas-de-coco-natuzen-dulces-sin-tacc-x-3-_JM#position=55&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,4.830,OLIVADONMATEO,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1119312314,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel Sabor Vainilla X 250u,https://articulo.mercadolibre.com.ar/MLA-795724437-galletas-de-la-fortuna-a-granel-sabor-vainilla-x-250u-_JM#position=56&search_layout=stack&type=item&tracking_id=63d883c9-4ab5-4dc5-9149-52b42179e251,22.093,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#795724437,2024-02-28 11:24:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
